event_id,DUID,net_tightening_mw,gross_tightening_mw,gross_relief_mw
VSA-upper-20251103T0530,BANN1,0.0,0.0,-0.0
VSA-upper-20251103T0530,BHB1,0.0,0.0,-0.0
VSA-upper-20251103T0530,BROKENH1,0.0,0.0,-0.0
VSA-upper-20251103T0530,BRYB1WF1,-2.2395313807531396,7.237355648535564,9.476887029288703
VSA-upper-20251103T0530,BRYB2WF2,0.5458744769874464,4.761037656903766,4.21516317991632
VSA-upper-20251103T0530,BULBES1,0.0,0.0,-0.0
VSA-upper-20251103T0530,BULGANA1,-42.52690242677824,3.1211548117154795,45.64805723849373
VSA-upper-20251103T0530,CHYTWF1,-2.6570711297071132,0.0,2.6570711297071132
VSA-upper-20251103T0530,COHUNSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,COLEASF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,CROWLWF1,-20.184793305439328,0.0,20.184793305439328
VSA-upper-20251103T0530,CRWASF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,DARLSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,DARTM1,0.0,0.0,-0.0
VSA-upper-20251103T0530,ELAINWF1,-26.263430962343094,0.0,26.263430962343094
VSA-upper-20251103T0530,FINLYSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,GANNB1,0.0,0.0,-0.0
VSA-upper-20251103T0530,GANNSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,GIRGSF,-0.024645690376569038,0.0,0.024645690376569038
VSA-upper-20251103T0530,GLENSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,GLRWNSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,HBESS1,0.0,0.0,-0.0
VSA-upper-20251103T0530,HD1WF1,-5.4948953974895405,1.8707949790794982,7.365690376569039
VSA-upper-20251103T0530,HILLSTN1,0.0,0.0,-0.0
VSA-upper-20251103T0530,KARSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,KERNGSP1,0.0,0.0,-0.0
VSA-upper-20251103T0530,KESSB1,0.0,0.0,-0.0
VSA-upper-20251103T0530,KIAMSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,KIATAWF1,-1.2905774058577415,1.3130811715481168,2.6036585774058585
VSA-upper-20251103T0530,LIMOSF11,0.0,0.0,-0.0
VSA-upper-20251103T0530,LIMOSF21,0.0,0.0,-0.0
VSA-upper-20251103T0530,MACARTH1,-10.483682008368202,3.4343096234309662,13.91799163179917
VSA-upper-20251103T0530,MCKAY1,0.0,0.0,-0.0
VSA-upper-20251103T0530,MERCER01,27.20334728033473,31.27029288702929,4.066945606694561
VSA-upper-20251103T0530,MOKOSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,MOORAWF1,-11.080221589958162,19.601032970711294,30.681254560669455
VSA-upper-20251103T0530,MRTLSWF1,-2.4042517154811662,12.467221757322179,14.871473472803345
VSA-upper-20251103T0530,MTGELWF1,5.988866610878662,11.138478326359833,5.1496117154811705
VSA-upper-20251103T0530,MURRAY,0.0,0.0,-0.0
VSA-upper-20251103T0530,MUWAWF1,28.016736401673644,42.10644351464434,14.089707112970702
VSA-upper-20251103T0530,MUWAWF2,-14.012887029288695,28.407271631799162,42.42015866108786
VSA-upper-20251103T0530,NUMURSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,OAKLAND1,1.8979079497907931,4.97071129707113,3.072803347280337
VSA-upper-20251103T0530,PIBESS1,0.0,0.0,-0.0
VSA-upper-20251103T0530,RANGEB1,0.0,0.0,-0.0
VSA-upper-20251103T0530,RYANCWF1,49.219079497907956,53.53907949790795,4.320000000000001
VSA-upper-20251103T0530,SALTCRK1,-1.9686728033472802,2.9787213389121336,4.947394142259414
VSA-upper-20251103T0530,STWF1,6.828247280334727,7.071817782426779,0.24357050209205217
VSA-upper-20251103T0530,SUNRSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,VBB1,0.0,2.711297071129707,2.711297071129707
VSA-upper-20251103T0530,WEMENSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,WINTSF1,-0.2711297071129707,0.0,0.2711297071129707
VSA-upper-20251103T0530,WKIEWA1,0.0,0.0,-0.0
VSA-upper-20251103T0530,WKIEWA2,0.0,0.0,-0.0
VSA-upper-20251103T0530,WUNUSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,YATSF1,0.0,0.0,-0.0
VSA-upper-20251103T0530,YENDWF1,-0.7198132217573217,3.956722343096235,4.676535564853557
VSA-upper-20251103T0530,YWPS2,0.0,0.0,-0.0
VSA-upper-20251103T0530,YWPS3,0.0,0.0,-0.0
VSA-upper-20251103T0530,YWPS4,0.0,0.0,-0.0
VSA-upper-20251213T1610,ARWF1,-21.686436150627614,0.0,21.686436150627614
VSA-upper-20251213T1610,BALB1,0.0,0.0,-0.0
VSA-upper-20251213T1610,BALDHWF1,0.2358828451882845,1.192970711297071,0.9570878661087866
VSA-upper-20251213T1610,BANN1,1.9911856066945592,3.7212913807531427,1.7301057740585835
VSA-upper-20251213T1610,BRYB1WF1,-33.65984937238495,0.0,33.65984937238495
VSA-upper-20251213T1610,BRYB2WF2,-25.810644351464433,4.765556485355652,30.576200836820085
VSA-upper-20251213T1610,BULBES1,0.0,10.845188284518828,10.845188284518828
VSA-upper-20251213T1610,BULGANA1,-3.7612468619246844,5.925955481171549,9.687202343096232
VSA-upper-20251213T1610,CHYTWF1,11.369372384937238,16.918493723849373,5.549121338912135
VSA-upper-20251213T1610,COHUNSF1,0.0,0.0,-0.0
VSA-upper-20251213T1610,CROWLWF1,3.099780753138077,11.735451715481172,8.635670962343095
VSA-upper-20251213T1610,DARTM1,0.0,0.0,-0.0
VSA-upper-20251213T1610,ELAINWF1,-0.14205389121338907,8.490282175732219,8.632336066945607
VSA-upper-20251213T1610,GANNB1,0.0,0.0,-0.0
VSA-upper-20251213T1610,GANNSF1,0.9537800836820094,0.9537800836820094,-0.0
VSA-upper-20251213T1610,GIRGSF,-8.230024769874476,15.257779079497906,23.487803849372384
VSA-upper-20251213T1610,GLENSF1,-0.5971270292887043,4.583131380753137,5.1802584100418425
VSA-upper-20251213T1610,GLRWNSF1,-2.2323012552301247,5.960334728033476,8.1926359832636
VSA-upper-20251213T1610,HBESS1,64.1673640167364,96.47246861924687,32.30510460251047
VSA-upper-20251213T1610,HD1WF1,9.200334728033472,25.983263598326367,16.782928870292892
VSA-upper-20251213T1610,KARSF1,2.9577901255230117,3.4425338912133903,0.48474376569037836
VSA-upper-20251213T1610,KERNGSP1,0.0,0.0,-0.0
VSA-upper-20251213T1610,KESSB1,-6.326359832635983,0.0,6.326359832635983
VSA-upper-20251213T1610,KIAMSF1,113.83340083682009,127.65929874476987,13.82589790794977
VSA-upper-20251213T1610,KIATAWF1,-11.383832635983264,2.2557991631799186,13.639631799163183
VSA-upper-20251213T1610,MACARTH1,-12.02008368200838,47.26694560669455,59.287029288702925
VSA-upper-20251213T1610,MCKAY1,0.0,0.0,-0.0
VSA-upper-20251213T1610,MERCER01,-9.218410041841004,1.3556485355648535,10.574058577405857
VSA-upper-20251213T1610,MOKOSF1,-3.221020920502092,4.3245188284518825,7.545539748953976
VSA-upper-20251213T1610,MOORAWF1,21.618337405857737,27.739316485355644,6.120979079497906
VSA-upper-20251213T1610,MRTLSWF1,6.176524518828451,41.10131146443515,34.9247869456067
VSA-upper-20251213T1610,MTGELWF1,-5.162499414225943,5.611833640167367,10.774333054393312
VSA-upper-20251213T1610,MURRAY,194.88789426778246,194.88789426778246,-0.0
VSA-upper-20251213T1610,MUWAWF1,0.0,21.41563179916317,21.41563179916317
VSA-upper-20251213T1610,MUWAWF2,-8.567138410041848,25.56459414225942,34.131732552301266
VSA-upper-20251213T1610,NUMURSF1,-61.555481171548124,27.81338912133892,89.36887029288702
VSA-upper-20251213T1610,OAKLAND1,-0.4518828451882845,4.066945606694561,4.518828451882845
VSA-upper-20251213T1610,PIBESS1,4.518828451882845,4.518828451882845,-0.0
VSA-upper-20251213T1610,RANGEB1,0.0,0.0,-0.0
VSA-upper-20251213T1610,RYANCWF1,19.078493723849373,41.374393305439334,22.29589958158996
VSA-upper-20251213T1610,SALTCRK1,4.491986610878662,13.401760669456067,8.909774058577405
VSA-upper-20251213T1610,VBB1,-60.55230125523013,9.624020083682009,70.17632133891213
VSA-upper-20251213T1610,WEMENSF1,0.3705620083682034,1.937239832635979,1.5666778242677757
VSA-upper-20251213T1610,WINTSF1,-5.621422594142259,7.0764853556485345,12.697907949790793
VSA-upper-20251213T1610,WKIEWA1,0.0,0.0,-0.0
VSA-upper-20251213T1610,WKIEWA2,0.0,0.0,-0.0
VSA-upper-20251213T1610,WUNUSF1,-25.43106276150628,20.426008368200844,45.85707112970712
VSA-upper-20251213T1610,YATSF1,34.488602510460254,78.28237656903767,43.79377405857741
VSA-upper-20251213T1610,YENDWF1,-3.207898242677825,3.17032870292887,6.378226945606695
VSA-upper-20251213T1610,YWPS2,0.0,0.0,-0.0
VSA-upper-20251213T1610,YWPS3,0.0,0.0,-0.0
VSA-upper-20251213T1610,YWPS4,0.0,0.0,-0.0
VSA-upper-20260131T1545,AGLHAL,0.0,0.0,-0.0
VSA-upper-20260131T1545,ANGAST1,0.0,0.0,-0.0
VSA-upper-20260131T1545,ARWF1,4.411110925841089,10.175816271186434,5.764705345345345
VSA-upper-20260131T1545,BALB1,0.0,0.0,-0.0
VSA-upper-20260131T1545,BALDHWF1,1.6110000000000002,1.6110000000000002,-0.0
VSA-upper-20260131T1545,BANN1,0.0,0.0,-0.0
VSA-upper-20260131T1545,BHB1,0.0,0.0,-0.0
VSA-upper-20260131T1545,BLUFF1,0.2785977859778637,0.2785977859778637,-0.0
VSA-upper-20260131T1545,BLYTHB1,0.0,0.0,-0.0
VSA-upper-20260131T1545,BNGSF1,5.3243963468634625,5.3243963468634625,-0.0
VSA-upper-20260131T1545,BNGSF2,18.452883542435437,18.452883542435437,-0.0
VSA-upper-20260131T1545,BROKENH1,0.0,0.0,-0.0
VSA-upper-20260131T1545,BRYB1WF1,19.190418079096048,19.190418079096048,-0.0
VSA-upper-20260131T1545,BRYB2WF2,19.02962146892655,19.02962146892655,-0.0
VSA-upper-20260131T1545,BULBES1,0.0,0.0,-0.0
VSA-upper-20260131T1545,BULGANA1,0.0,0.0,-0.0
VSA-upper-20260131T1545,BUNGAMB1,0.0,0.0,-0.0
VSA-upper-20260131T1545,CATHROCK,1.968498154981559,1.968498154981559,-0.0
VSA-upper-20260131T1545,CGBESS01,0.0,0.0,-0.0
VSA-upper-20260131T1545,CHYTWF1,4.308135593220341,4.308135593220341,-0.0
VSA-upper-20260131T1545,CLEMGPWF,0.047490774907750874,0.047490774907750874,-0.0
VSA-upper-20260131T1545,COHUNSF1,7.93025686703653,9.862072682852347,1.9318158158158159
VSA-upper-20260131T1545,COLEASF1,0.0,0.0,-0.0
VSA-upper-20260131T1545,CROWLWF1,1.1414180141158103,4.5404931792809755,3.399075165165166
VSA-upper-20260131T1545,CRWASF1,-9.669999999999998,0.0,9.669999999999998
VSA-upper-20260131T1545,DALNTH1,-1.9114391143911438,0.0,1.9114391143911438
VSA-upper-20260131T1545,DARLSF1,-2.541626666666673,0.0,2.541626666666673
VSA-upper-20260131T1545,DARTM1,0.0,0.0,-0.0
VSA-upper-20260131T1545,ELAINWF1,1.4234140677966087,1.4234140677966087,-0.0
VSA-upper-20260131T1545,FINLYSF1,0.0,0.0,-0.0
VSA-upper-20260131T1545,GANNB1,0.0,0.0,-0.0
VSA-upper-20260131T1545,GANNSF1,9.477162652313329,16.22563248214316,6.748469829829831
VSA-upper-20260131T1545,GIRGSF,21.221107344632774,21.221107344632774,-0.0
VSA-upper-20260131T1545,GLENSF1,0.09656898305084911,0.09656898305084911,-0.0
VSA-upper-20260131T1545,GLRWNSF1,4.5103954802259905,4.5103954802259905,-0.0
VSA-upper-20260131T1545,GSWF1A,-11.360516605166042,0.0,11.360516605166042
VSA-upper-20260131T1545,GSWF1B1,3.4878228782287812,3.4878228782287812,-0.0
VSA-upper-20260131T1545,HALLWF1,-3.9849077490774643,0.0,3.9849077490774643
VSA-upper-20260131T1545,HALLWF2,0.4130073800738083,0.4130073800738083,-0.0
VSA-upper-20260131T1545,HBESS1,0.0,0.0,-0.0
VSA-upper-20260131T1545,HD1WF1,-8.583909604519775,0.0,8.583909604519775
VSA-upper-20260131T1545,HDWF1,-8.826100738007378,0.0,8.826100738007378
VSA-upper-20260131T1545,HDWF2,-1.749401845018426,0.0,1.749401845018426
VSA-upper-20260131T1545,HDWF3,-2.5479985239852447,0.0,2.5479985239852447
VSA-upper-20260131T1545,HILLSTN1,24.403333333333336,24.403333333333336,-0.0
VSA-upper-20260131T1545,HPR1,17.070110701107012,17.070110701107012,-0.0
VSA-upper-20260131T1545,KARSF1,0.0,0.0,-0.0
VSA-upper-20260131T1545,KERNGSP1,2.094735990227517,2.498421675913202,0.4036856856856851
VSA-upper-20260131T1545,KESSB1,8.925016096096098,8.925016096096098,-0.0
VSA-upper-20260131T1545,KIAMSF1,0.0,0.0,-0.0
VSA-upper-20260131T1545,KIATAWF1,11.256773459900579,11.25677345990058,-0.0
VSA-upper-20260131T1545,LGAPBS1,0.0,0.0,-0.0
VSA-upper-20260131T1545,LGAPWF1,-7.322136531365299,0.0,7.322136531365299
VSA-upper-20260131T1545,LGAPWF2,0.0,0.0,-0.0
VSA-upper-20260131T1545,LIMBESS1,0.0,0.0,-0.0
VSA-upper-20260131T1545,LIMOSF11,0.0,0.0,-0.0
VSA-upper-20260131T1545,LIMOSF21,2.304233333333334,3.5636333333333337,1.2593999999999994
VSA-upper-20260131T1545,MACARTH1,-29.32768361581921,0.0,29.32768361581921
VSA-upper-20260131T1545,MCKAY1,0.0,0.0,-0.0
VSA-upper-20260131T1545,MERCER01,-6.7757062146892695,0.0,6.7757062146892695
VSA-upper-20260131T1545,MINTARO,0.0,0.0,-0.0
VSA-upper-20260131T1545,MOKOSF1,3.1916610169491526,3.1916610169491526,-0.0
VSA-upper-20260131T1545,MOORAWF1,-0.082380451977401,0.0,0.082380451977401
VSA-upper-20260131T1545,MRTLSWF1,1.4672437853107374,1.4672437853107374,-0.0
VSA-upper-20260131T1545,MTGELWF1,8.156281638418083,8.156281638418083,-0.0
VSA-upper-20260131T1545,MTMILLAR,9.25335797047969,9.25335797047969,-0.0
VSA-upper-20260131T1545,MURRAY,0.0,0.0,-0.0
VSA-upper-20260131T1545,MUWAWF1,0.0,0.0,-0.0
VSA-upper-20260131T1545,MUWAWF2,0.0,0.0,-0.0
VSA-upper-20260131T1545,MWPS1PV1,-1.6627453874538745,0.0,1.6627453874538745
VSA-upper-20260131T1545,MWPS2PV1,0.3125461254612535,0.3125461254612535,-0.0
VSA-upper-20260131T1545,MWPS3PV1,3.4348819188191886,3.4348819188191886,-0.0
VSA-upper-20260131T1545,MWPS4PV1,-0.4796236162361634,0.0,0.4796236162361634
VSA-upper-20260131T1545,NBHWF1,0.5571955719557274,0.5571955719557274,-0.0
VSA-upper-20260131T1545,NUMURSF1,-19.20963276836159,0.0,19.20963276836159
VSA-upper-20260131T1545,OAKLAND1,4.34858757062147,4.34858757062147,-0.0
VSA-upper-20260131T1545,PAREPS1,0.0,0.0,-0.0
VSA-upper-20260131T1545,PAREPW1,43.0557063099631,43.0557063099631,-0.0
VSA-upper-20260131T1545,PIBESS1,0.0,0.0,-0.0
VSA-upper-20260131T1545,POR01,0.0,0.0,-0.0
VSA-upper-20260131T1545,POR03,0.0,0.0,-0.0
VSA-upper-20260131T1545,RANGEB1,-163.83050847457628,0.0,163.83050847457628
VSA-upper-20260131T1545,RYANCWF1,-3.3474011299435054,0.0,3.3474011299435054
VSA-upper-20260131T1545,SALTCRK1,1.5027909604519747,1.5027909604519747,-0.0
VSA-upper-20260131T1545,SNOWNTH1,0.34844280442804465,0.34844280442804465,-0.0
VSA-upper-20260131T1545,SNOWSTH1,0.4501845018450184,0.4501845018450184,-0.0
VSA-upper-20260131T1545,SNOWTWN1,0.014436531365311665,0.014436531365311665,-0.0
VSA-upper-20260131T1545,STWF1,0.0,0.0,-0.0
VSA-upper-20260131T1545,SUNRSF1,0.0,0.0,-0.0
VSA-upper-20260131T1545,TEMPB1,23.90510258302583,23.90510258302583,-0.0
VSA-upper-20260131T1545,VBB1,-27.305084745762716,0.0,27.305084745762716
VSA-upper-20260131T1545,WATERLWF,-36.040374907749076,0.0,36.040374907749076
VSA-upper-20260131T1545,WEMENSF1,0.0,0.0,-0.0
VSA-upper-20260131T1545,WGWF1,-3.201121771217713,0.0,3.201121771217713
VSA-upper-20260131T1545,WINTSF1,2.700169491525424,2.700169491525424,-0.0
VSA-upper-20260131T1545,WKIEWA1,0.0,0.0,-0.0
VSA-upper-20260131T1545,WKIEWA2,0.0,0.0,-0.0
VSA-upper-20260131T1545,WPWF,0.0,0.0,-0.0
VSA-upper-20260131T1545,WUNUSF1,22.481186440677973,22.481186440677973,-0.0
VSA-upper-20260131T1545,YATSF1,0.0,0.0,-0.0
VSA-upper-20260131T1545,YENDWF1,1.117849943502826,1.117849943502826,-0.0
VSA-upper-20260131T1545,YWPS1,0.0,0.0,-0.0
VSA-upper-20260131T1545,YWPS2,0.0,0.0,-0.0
VSA-upper-20260131T1545,YWPS3,0.0,0.0,-0.0
VSA-upper-20260131T1545,YWPS4,0.0,0.0,-0.0
VSA-upper-20260226T1455,ARWF1,0.0,0.0,-0.0
VSA-upper-20260226T1455,BANN1,-0.06950950950950803,0.0,0.06950950950950803
VSA-upper-20260226T1455,BHB1,-0.936936936936937,0.0,0.936936936936937
VSA-upper-20260226T1455,BROKENH1,38.95502702702703,38.95502702702703,-0.0
VSA-upper-20260226T1455,BULBES1,-3.9939939939939935,0.0,3.9939939939939935
VSA-upper-20260226T1455,BULGANA1,0.0,0.0,-0.0
VSA-upper-20260226T1455,CNUNDAWF,0.0,0.0,-0.0
VSA-upper-20260226T1455,COHUNSF1,1.3675675675675674,1.3675675675675674,-0.0
VSA-upper-20260226T1455,CROWLWF1,0.0,0.0,-0.0
VSA-upper-20260226T1455,GANNB1,0.0,0.0,-0.0
VSA-upper-20260226T1455,GANNSF1,0.0934301901901873,0.0934301901901873,-0.0
VSA-upper-20260226T1455,KARSF1,21.075605605605606,21.075605605605606,-0.0
VSA-upper-20260226T1455,KERNGSP1,0.005065065065064058,0.005065065065064058,-0.0
VSA-upper-20260226T1455,KESSB1,-1.0770770770770772,0.0,1.0770770770770772
VSA-upper-20260226T1455,KIAMSF1,29.520562002002,29.520562002002,-0.0
VSA-upper-20260226T1455,KIATAWF1,0.0,0.0,-0.0
VSA-upper-20260226T1455,LBB1,0.0,0.0,-0.0
VSA-upper-20260226T1455,LIMBESS1,0.0,0.0,-0.0
VSA-upper-20260226T1455,LIMOSF11,0.0,0.0,-0.0
VSA-upper-20260226T1455,LIMOSF21,0.0,0.0,-0.0
VSA-upper-20260226T1455,LKBONNY1,0.7235199999999997,13.041087,12.317567
VSA-upper-20260226T1455,LKBONNY2,2.0927250000000015,2.0927250000000015,-0.0
VSA-upper-20260226T1455,LKBONNY3,2.7409499999999993,9.386399999999998,6.64545
VSA-upper-20260226T1455,MUWAWF1,0.0,0.0,-0.0
VSA-upper-20260226T1455,MUWAWF2,0.0,0.0,-0.0
VSA-upper-20260226T1455,SNUG1,0.0,0.0,-0.0
VSA-upper-20260226T1455,STWF1,12.277715315315318,12.277715315315318,-0.0
VSA-upper-20260226T1455,SUNRSF1,1.2727600000000054,1.2727600000000054,-0.0
VSA-upper-20260226T1455,WEMENSF1,-1.0769716516516479,0.0,1.0769716516516479
VSA-upper-20260226T1455,YATSF1,-8.145145145145147,0.0,8.145145145145147
VSA-upper-20260313T0610,ARWF1,0.0,0.0,-0.0
VSA-upper-20260313T0610,BALB1,0.0,0.0,-0.0
VSA-upper-20260313T0610,BALDHWF1,32.23009205020921,34.80401673640167,2.5739246861924676
VSA-upper-20260313T0610,BANN1,0.0,0.0,-0.0
VSA-upper-20260313T0610,BRYB1WF1,12.935598326359836,17.05586610878661,4.120267782426776
VSA-upper-20260313T0610,BRYB2WF2,18.347347280334727,18.855263598326353,0.5079163179916296
VSA-upper-20260313T0610,BULBES1,-18.07531380753138,0.0,18.07531380753138
VSA-upper-20260313T0610,BULGANA1,-13.385574225941424,4.588797991631797,17.97437221757322
VSA-upper-20260313T0610,CHYTWF1,0.49707112970711037,1.96117154811715,1.4641004184100395
VSA-upper-20260313T0610,COHUNSF1,0.0,0.0,-0.0
VSA-upper-20260313T0610,CROWLWF1,-3.986835815899583,3.8085228451882815,7.795358661087864
VSA-upper-20260313T0610,DARTM1,0.0,0.0,-0.0
VSA-upper-20260313T0610,ELAINWF1,-1.0704923849372392,10.536461924686192,11.60695430962343
VSA-upper-20260313T0610,GANNB1,-22.35037857740586,35.24686192468619,57.59724050209205
VSA-upper-20260313T0610,GANNSF1,0.0,0.0,-0.0
VSA-upper-20260313T0610,GIRGSF,-0.01897907949790795,0.0,0.01897907949790795
VSA-upper-20260313T0610,GLENSF1,-0.33994242677824266,0.4228358158995816,0.7627782426778242
VSA-upper-20260313T0610,GLRWNSF1,-1.0574058577405858,0.0,1.0574058577405858
VSA-upper-20260313T0610,HBESS1,-55.12970711297071,0.0,55.12970711297071
VSA-upper-20260313T0610,HD1WF1,-7.347615062761508,5.341255230125523,12.688870292887032
VSA-upper-20260313T0610,KARSF1,0.0,0.0,-0.0
VSA-upper-20260313T0610,KERNGSP1,0.0,0.0,-0.0
VSA-upper-20260313T0610,KESSB1,0.0,0.0,-0.0
VSA-upper-20260313T0610,KIAMSF1,0.0,0.0,-0.0
VSA-upper-20260313T0610,KIATAWF1,3.302179079497905,8.293767364016736,4.991588284518832
VSA-upper-20260313T0610,LANCSF1,0.0,0.0,-0.0
VSA-upper-20260313T0610,MACARTH1,-29.01087866108786,2.5305439330544037,31.541422594142265
VSA-upper-20260313T0610,MCKAY1,0.0,0.0,-0.0
VSA-upper-20260313T0610,MERCER01,13.917991631799163,30.54728033472804,16.629288702928875
VSA-upper-20260313T0610,MOKOSF1,0.0,0.0,-0.0
VSA-upper-20260313T0610,MOORAWF1,84.4727558158996,105.66373857740584,21.19098276150625
VSA-upper-20260313T0610,MRTLSWF1,-0.8641446025104573,18.01120066945607,18.875345271966523
VSA-upper-20260313T0610,MTGELWF1,6.682063933054393,8.09705372384937,1.4149897907949787
VSA-upper-20260313T0610,MURRAY,0.0,0.0,-0.0
VSA-upper-20260313T0610,MUWAWF1,-56.2142259414226,21.563849372384936,77.77807531380753
VSA-upper-20260313T0610,MUWAWF2,-8.64796217573222,27.581717824267795,36.229680000000016
VSA-upper-20260313T0610,NUMURSF1,0.0,0.0,-0.0
VSA-upper-20260313T0610,OAKLAND1,-6.868619246861924,6.6878661087866105,13.556485355648533
VSA-upper-20260313T0610,PIBESS1,-0.9037656903765691,0.0,0.9037656903765691
VSA-upper-20260313T0610,RANGEB1,90.3765690376569,198.86454828451883,108.48797924686193
VSA-upper-20260313T0610,RYANCWF1,28.378242677824275,36.14158995815901,7.763347280334731
VSA-upper-20260313T0610,SALTCRK1,4.091889539748951,18.508488702928872,14.416599163179919
VSA-upper-20260313T0610,TRGBESS1,0.0,0.0,-0.0
VSA-upper-20260313T0610,VBB1,-25.305439330543933,6.326359832635983,31.631799163179917
VSA-upper-20260313T0610,WEMENSF1,0.0,0.0,-0.0
VSA-upper-20260313T0610,WINTSF1,-0.6705941422594143,0.0,0.6705941422594143
VSA-upper-20260313T0610,WKIEWA1,0.0,0.0,-0.0
VSA-upper-20260313T0610,WKIEWA2,0.0,0.0,-0.0
VSA-upper-20260313T0610,WUNUSF1,-0.07501255230125524,0.0,0.07501255230125524
VSA-upper-20260313T0610,YATSF1,0.0,0.0,-0.0
VSA-upper-20260313T0610,YENDWF1,12.855615062761505,35.34450476987448,22.488889707112975
VSA-upper-20260313T0610,YWPS2,-7.531380753138075,0.0,7.531380753138075
VSA-upper-20260313T0610,YWPS3,0.0,0.0,-0.0
VSA-upper-20260313T0610,YWPS4,0.0,0.0,-0.0
VSA-upper-20260403T1720,ARWF1,9.360061694915247,18.5799775141243,9.219915819209056
VSA-upper-20260403T1720,BALB1,0.0,0.0,-0.0
VSA-upper-20260403T1720,BALDHWF1,6.649293785310735,7.349112994350284,0.6998192090395483
VSA-upper-20260403T1720,BANN1,12.42979033898305,14.872260508474575,2.4424701694915254
VSA-upper-20260403T1720,BHB1,0.0,0.0,-0.0
VSA-upper-20260403T1720,BROKENH1,-4.891333333333334,0.0,4.891333333333334
VSA-upper-20260403T1720,BRYB1WF1,-10.789553672316389,12.709000000000001,23.49855367231639
VSA-upper-20260403T1720,BRYB2WF2,0.7594858757062122,6.753457627118646,5.993971751412433
VSA-upper-20260403T1720,BULBES1,0.0,0.0,-0.0
VSA-upper-20260403T1720,BULGANA1,52.677576271186446,52.67757627118645,-0.0
VSA-upper-20260403T1720,CHYTWF1,-0.28316384180791077,1.375367231638425,1.6585310734463357
VSA-upper-20260403T1720,COHUNSF1,3.272564971751413,3.4272937853107353,0.15472881355932208
VSA-upper-20260403T1720,COLEASF1,-8.60606,30.181813333333324,38.78787333333332
VSA-upper-20260403T1720,CROWLWF1,-0.5936024293785322,5.663034124293789,6.256636553672322
VSA-upper-20260403T1720,CRWASF1,-4.334786666666666,1.9115800000000007,6.246366666666667
VSA-upper-20260403T1720,DARLSF1,12.60007333333333,28.91591333333334,16.315840000000005
VSA-upper-20260403T1720,DARTM1,0.0,0.0,-0.0
VSA-upper-20260403T1720,ELAINWF1,-3.060697740112996,4.549664237288134,7.610361977401131
VSA-upper-20260403T1720,FINLYSF1,-9.678793333333335,0.0,9.678793333333335
VSA-upper-20260403T1720,GANNB1,0.0,0.0,-0.0
VSA-upper-20260403T1720,GANNSF1,19.737642316384182,21.205947966101697,1.4683056497175127
VSA-upper-20260403T1720,GIRGSF,32.381534858757064,41.00920338983051,8.627668531073446
VSA-upper-20260403T1720,GLENSF1,36.09910192090396,39.32838327683616,3.229281355932201
VSA-upper-20260403T1720,GLRWNSF1,33.88864406779661,37.89844632768362,4.009802259887009
VSA-upper-20260403T1720,HBESS1,0.0,0.0,-0.0
VSA-upper-20260403T1720,HD1WF1,-10.72280790960452,6.521870056497174,17.244677966101694
VSA-upper-20260403T1720,HILLSTN1,-10.643333333333333,3.2600000000000002,13.903333333333332
VSA-upper-20260403T1720,KARSF1,27.94864536723164,27.94864536723164,-0.0
VSA-upper-20260403T1720,KERNGSP1,3.1461525423728816,12.588655367231638,9.442502824858757
VSA-upper-20260403T1720,KESSB1,-188.10169491525426,3.033898305084746,191.135593220339
VSA-upper-20260403T1720,KIAMSF1,17.23805395480226,17.23805395480226,-0.0
VSA-upper-20260403T1720,KIATAWF1,-1.1961649717514113,5.251981355932204,6.448146327683616
VSA-upper-20260403T1720,LANCSF1,0.0,0.0,-0.0
VSA-upper-20260403T1720,LIMOSF11,-15.491999999999996,6.097333333333333,21.589333333333332
VSA-upper-20260403T1720,LIMOSF21,-3.9559999999999995,0.8966666666666667,4.852666666666666
VSA-upper-20260403T1720,MACARTH1,-1.4158192090395407,7.888135593220337,9.303954802259877
VSA-upper-20260403T1720,MCKAY1,0.0,0.0,-0.0
VSA-upper-20260403T1720,MERCER01,19.41694915254238,26.091525423728818,6.674576271186436
VSA-upper-20260403T1720,MOKOSF1,6.751435028248588,11.700734463276838,4.94929943502825
VSA-upper-20260403T1720,MOORAWF1,-7.885516327683614,13.416869152542372,21.302385480225986
VSA-upper-20260403T1720,MRNBESS1,0.0,0.0,-0.0
VSA-upper-20260403T1720,MRTLSWF1,-5.7949379096045215,14.758934293785313,20.553872203389837
VSA-upper-20260403T1720,MTGELWF1,10.446035480225985,16.831208192090397,6.385172711864411
