season,direction,DUID,contribution_rows,total_abs_impact,mean_abs_impact,p95_abs_impact,total_tightening,total_relief,contraction_rows,reversal_rows,forced_rows,contraction_onsets,forced_onsets,contraction_abs_impact,contraction_tightening,contraction_relief,contraction_positive_rows
Winter,lower,BROKENH1,6884,36387.38205774489,6.014601550318839,103.13058549074074,20278.740802387474,16108.64125535742,1178,487,2293,441,231,10152.3070720825,5974.959683032299,4177.347389050201,357
Winter,lower,BRYB1WF1,2648,146405.71617326382,44.4219092844178,624.4089150055978,71468.89684402065,74936.81932924317,665,202,1417,221,126,46320.845063408204,24939.89585669922,21380.94920670898,329
Winter,lower,BRYB2WF2,2648,106947.70828366622,36.793427598454514,632.2617569988803,52269.902208879095,54677.80607478712,665,202,1417,221,126,29057.329892840862,15244.68176406635,13812.648128774515,280
Winter,lower,BULBES1,6253,42579.30109747885,8.499849769411348,73.40646651270208,21035.54426872629,21543.75682875255,1040,446,2223,365,200,9975.067393629064,6188.62053221497,3786.446861414095,205
Winter,lower,BULGANA1,6253,99898.71498247147,17.672515841637324,152.43406779500432,52715.648438575474,47183.066543896006,1040,446,2223,365,200,25602.738259113976,14603.795501793791,10998.942757320185,436
Winter,lower,CATHROCK,6647,2566.94095602,0.38405982942045935,1.357739999999999,1451.5289400000001,1115.41201602,277,297,535,106,41,111.69970800000002,80.868294,30.831414000000002,139
Winter,lower,CHYTWF1,376,799.6847076557443,1.8999190335273992,8.74019322709163,478.5719194913283,321.1127881644161,97,40,146,36,24,199.8993616582659,95.99691175665905,103.90244990160683,45
Winter,lower,CLEMGPWF,6647,1345.339256492,0.2156635951030911,0.997391287199999,757.240966405,588.0982900869999,277,297,535,106,41,47.612695591999994,15.849855944999998,31.762839647,58
Winter,lower,CNUNDAWF,38354,61627.62306488442,1.5895279014402002,10.013499999999997,31345.77930385315,30281.843761031276,1182,2000,5170,494,508,3372.2631177553094,2569.0434049,803.2197128553091,630
Winter,lower,COHUNSF1,6588,12993.026865835036,1.9480341030317188,27.539395555555572,6347.057133302602,6645.969732532435,1111,453,2146,410,211,3174.451522287861,1776.3485168254804,1398.1030054623802,212
Winter,lower,COLEASF1,224,521.4644234545362,1.877531664774283,14.774362473417696,207.22109353855464,314.2433299159817,48,15,68,25,13,143.1373120453881,32.200122455696196,110.93718958969188,9
Winter,lower,CROWLWF1,3049,88572.2194096892,29.238233552652332,504.0675811870099,46601.75242576978,41970.46698391943,764,236,1639,269,152,22081.474536646652,11915.03429343604,10166.440243210614,347
Winter,lower,CRWARP1,2343,42352.38183400441,18.168577873781725,139.00928000000002,24221.69433865422,18130.687495350187,573,157,938,218,105,12896.0053622237,8338.880734219114,4557.124628004585,202
Winter,lower,DALNTH1,6647,436.1290908,0.06265406560665994,0.51,226.75319100000002,209.3758998,277,297,535,106,41,14.28,9.384,4.896,23
Winter,lower,DARLSF1,224,978.3877666551011,3.368563859789083,27.068044394936706,427.896294301982,550.4914723531192,48,15,68,25,13,167.3517776585809,50.65009055696204,116.70168710161882,9
Winter,lower,DARTM1,756,317.8096886458848,0.2170831206597574,0.0,55.80562060889929,262.00406803698553,194,62,336,68,39,150.24590163934425,8.585480093676814,141.66042154566745,2
Winter,lower,DPNTB1,224,404.3808651428716,1.5857947813095254,9.556962025316457,245.68881668505725,158.69204845781434,48,15,68,25,13,85.20008141409048,49.25974774673459,35.940333667355894,7
Winter,lower,DUNDWF1,6993,56922.3585967632,7.7677359504223595,64.04193960784316,30833.60671754695,26088.751879216255,918,469,1945,317,175,9616.892319730623,7256.122550648526,2360.7697690820955,302
Winter,lower,DUNDWF2,6993,17419.217584725437,2.325048208774288,16.346908653594774,9467.122714766674,7952.0948699587625,918,469,1945,317,175,2807.863478009311,2000.7932371037807,807.0702409055306,292
Winter,lower,DUNDWF3,6993,42370.85794049798,5.590747333415912,40.21072648366004,22881.91509436135,19488.942846136637,918,469,1945,317,175,6520.0473827256965,5089.637782546198,1430.4096001794992,288
Winter,lower,EILDON1,370,228.53067729083662,0.9088425989528476,19.42231075697211,57.76972111553785,170.7609561752988,96,40,140,35,24,28.682868525896414,28.682868525896414,0.0,2
Winter,lower,EILDON2,370,372.47700769710855,1.1710823712550038,18.645418326693225,154.86084573551287,217.61616196159568,96,40,140,35,24,173.84604243968332,83.79561752988046,90.05042490980284,6
Winter,lower,ELAINWF1,2565,87113.02095666743,38.8639304385085,829.5856998880172,56194.674988046114,30918.34596862133,640,193,1351,213,120,32240.42091970607,23864.24512259799,8376.175797108082,332
Winter,lower,GANNB1,6588,28519.61698777125,4.627773544390961,33.37182448036951,15105.113559881072,13414.503427890177,1111,453,2146,410,211,6719.822777303116,3757.0805821506533,2962.742195152463,224
Winter,lower,GANNSF1,6588,30850.35975487073,5.0272069468997715,56.369171577777784,14862.617171794533,15987.742583076197,1111,453,2146,410,211,8893.431123679173,4967.037700842947,3926.3934228362255,315
Winter,lower,GIRGSF,2737,15135.38229340192,5.816578992714695,48.923695767077206,7081.289752578515,8054.092540823406,684,203,1451,234,131,4598.803620412831,2094.4329185170295,2504.370701895801,198
Winter,lower,GLENSF1,2737,11318.690792201303,3.7237993016869866,38.73187290033593,5379.63586708718,5939.054925114126,684,203,1451,234,131,3352.7228582392495,1385.3856146315352,1967.3372436077143,206
Winter,lower,GLRWNSF1,2737,9387.730057819153,3.0902675367082324,30.79083306570442,3977.078616431445,5410.6514413877085,684,203,1451,234,131,3007.7545927228443,849.8080953888895,2157.9464973339545,161
Winter,lower,GOESF1,1841,10731.272826671831,6.126245970220766,37.30739030023094,4831.43036927174,5899.842457400091,460,127,940,150,81,3167.170041828762,786.2498425289238,2380.920199299838,75
Winter,lower,GPWFEST1,2998,96821.31015107034,24.341772163006738,210.62355658198615,50464.727185201256,46356.582965869085,616,243,1359,214,126,28938.135328236138,23409.099481951926,5529.035846284214,287
Winter,lower,GPWFEST2,2998,106311.34849826217,25.063502579897445,222.0323325635104,54558.53643676073,51752.81206150145,616,243,1359,214,126,32840.30833307983,26038.325033885456,6801.983299194373,326
Winter,lower,GPWFEST3,2998,67105.5945637439,14.655618834467594,178.65425311778293,34021.51377183499,33084.08079190891,616,243,1359,214,126,17675.904337323227,8565.01126037362,9110.893076949607,224
Winter,lower,GPWFWST1,2505,82166.6140223669,31.396795392625148,205.34919168591227,42420.72904071124,39745.88498165568,490,199,1140,168,99,24314.541412854218,18880.333670647462,5434.207742206754,204
Winter,lower,GPWFWST2,2505,43428.13596419203,18.155517297608743,185.310756,21932.817135812686,21495.318828379346,490,199,1140,168,99,12683.333261856063,10125.24557378216,2558.087688073903,155
Winter,lower,GSWF1A,18199,34886.963021545,1.9398864533528828,6.943881675000001,19597.756562161,15289.206459384,729,736,3367,291,229,1320.6432945600002,666.58266165,654.0606329100001,349
Winter,lower,GSWF1B1,18199,38136.575113015,2.1224397215755464,8.443391925,21250.14646518,16886.428647835,729,736,3367,291,229,1351.0256923400002,655.2999387,695.72575364,333
Winter,lower,HALLWF1,18050,12067.3525016,0.6487525569118334,2.7490699999999966,6927.876942700001,5139.475558900001,727,736,3367,289,229,528.4613761,296.3052349,232.1561412,257
Winter,lower,HALLWF2,18199,10898.360536979999,0.5799971722692147,2.4700800000000003,6090.13794294,4808.22259404,729,736,3367,291,229,494.7393075,304.69127232,190.04803518,289
Winter,lower,HBESS1,710,16116.020443893274,21.782624826712254,217.59656652360516,9634.945576040654,6481.074867852621,179,62,320,65,38,5028.164868952605,3786.36730114629,1241.7975678063153,44
Winter,lower,HD1WF1,7474,92228.9535497602,11.951404775756652,81.38030266666667,47195.45413278964,45033.49941697057,940,502,2032,323,193,19027.30100818308,12071.112698623807,6956.188309559272,382
Winter,lower,HDWF1,18050,11613.669028799999,0.6372201074609659,2.5581044999999993,6617.50551845,4996.16351035,727,736,3367,289,229,458.4089784,247.30511175,211.10386665000001,314
Winter,lower,HDWF2,18050,11303.38300265,0.6231051157798081,2.549519824999999,6399.9084817,4903.47452095,727,736,3367,289,229,390.92061904999997,195.9740268,194.94659225,291
Winter,lower,HDWF3,18050,12496.5886096,0.6860717513546438,2.8015211499999975,6978.793972199999,5517.7946374,727,736,3367,289,229,447.6017863,216.63714965,230.96463665,309
Winter,lower,HILLSTN1,224,795.1316799262697,2.534516914241305,24.699012658227847,313.12999794412224,482.00168198214743,48,15,68,25,13,153.4055046144536,92.94737417923244,60.45813043522116,14
Winter,lower,HPR1,18050,30047.60271855,1.727837262551397,10.54,15493.54114845,14554.061570099999,727,736,3367,289,229,1450.0361352,907.0896049999999,542.9465302,259
Winter,lower,HUMEV,2184,0.0,0.0,0.0,0.0,0.0,541,159,1084,183,98,0.0,0.0,0.0,0
Winter,lower,JLA01,704,147.59718969555036,0.16588716603442355,11.353629976580798,76.63700234192038,70.96018735362999,178,62,314,64,38,0.0,0.0,0.0,0
Winter,lower,JLA02,704,189.22716627634662,0.16634309457806604,7.096018735362998,90.82903981264639,98.39812646370024,178,62,314,64,38,44.468384074941454,0.0,44.468384074941454,0
Winter,lower,JLA03,704,276.74473067915693,0.2541026994931712,11.353629976580798,166.04683840749416,110.69789227166278,178,62,314,64,38,32.641686182669794,0.0,32.641686182669794,0
Winter,lower,JLA04,704,80.89461358313818,0.09234544929581984,7.096018735362998,26.96487119437939,53.92974238875878,178,62,314,64,38,0.0,0.0,0.0,0
Winter,lower,JLB01,704,189.8185011709602,0.21668778672484038,11.353629976580796,101.82786885245902,87.99063231850117,178,62,314,64,38,0.0,0.0,0.0,0
Winter,lower,JLB02,704,135.7231850117096,0.15493514270743106,7.096018735362998,27.201405152224826,108.52177985948478,178,62,314,64,38,37.37236533957846,0.0,37.37236533957846,0
Winter,lower,JLB03,704,357.1426229508197,0.2809960651565409,11.193969555035123,199.46908665105386,157.67353629976583,178,62,314,64,38,71.12576112412178,31.033255269320847,40.09250585480094,3
Winter,lower,KARSF1,6699,60675.814242895496,9.43847132787237,87.81499417777776,34394.70601247534,26281.108230420163,1134,468,2207,425,220,17966.434216792557,11976.299677208035,5990.13453958452,410
Winter,lower,KERNGSP1,6588,24643.44491762392,4.360873275496111,62.710040000000006,11066.810292703849,13576.63462492007,1111,453,2146,410,211,6255.665359628924,2511.1021521131624,3744.563207515762,288
Winter,lower,KESSB1,6588,215482.396929471,38.16417369214588,654.074074074074,143390.5696082125,72091.82732125848,1111,453,2146,410,211,65813.71683769437,52359.604306943205,13454.112530751168,281
Winter,lower,KIAMSF1,6901,143649.20853409846,20.12976904892682,235.19891942814468,74659.24973388494,68989.9588002135,1191,487,2304,444,232,45202.44697481485,29139.803581885575,16062.643392929273,395
Winter,lower,KIATAWF1,6908,28516.731240850233,3.6121337186908327,33.27945384615384,17315.09119068016,11201.640050170074,1191,487,2304,444,232,9139.470047083068,7423.0750275739,1716.3950195091686,473
Winter,lower,LADBROK1,37192,52466.359545359854,1.3791106964186455,19.866,26627.990474279857,25838.36907108,1181,1978,5170,493,508,2929.20475494,1195.4687549399998,1733.7359999999999,59
Winter,lower,LADBROK2,37192,35149.39467052,0.9404715390960542,17.500999999999998,17591.55146944,17557.84320108,1181,1978,5170,493,508,2201.98560494,809.08760494,1392.898,45
Winter,lower,LANCSF1,1727,1565.8001066463505,0.7970435956714361,7.0576800577367225,696.1074319049541,869.6926747413966,431,116,860,141,74,479.95537122730195,267.80700323653986,212.14836799076213,63
Winter,lower,LBB1,38354,83603.21283988199,2.1577531604964992,24.0,41899.939750552876,41703.27308932912,1182,2000,5170,494,508,3129.447601954259,1955.617796554259,1173.8298054,148
Winter,lower,LGAPWF1,6647,2462.93063808,0.36385369003580587,1.36686,1390.62246324,1072.30817484,277,297,535,106,41,92.12396316,52.39325316,39.73071,119
Winter,lower,LGAPWF2,6647,3318.03892098,0.5234858793825442,2.2735019999999997,1842.1507562400002,1475.88816474,277,297,535,106,41,125.45989788,72.44695782,53.01294006,125
Winter,lower,LIMBESS1,2424,56727.64544296675,26.12582837113838,172.2222222222222,32555.510051258887,24172.135391707867,584,161,1008,221,107,14099.299106645765,9798.153455296506,4301.145651349259,141
Winter,lower,LIMOSF11,6859,52772.49804225229,9.086611968795209,106.64031430555556,29992.509076250368,22779.988966001925,1168,480,2284,437,227,16489.301553191217,11597.058938585807,4892.24261460541,337
Winter,lower,LIMOSF21,6859,12122.816640761434,1.8342057330115467,19.558593194444445,6643.1090516502745,5479.707589111158,1168,480,2284,437,227,3585.722873485974,2261.5897107089754,1324.1331627769987,381
Winter,lower,LKBONNY1,40137,121788.02038472804,2.931880324470544,21.993149749999986,61735.68373271899,60052.33665200904,1285,2136,5416,535,535,8764.380234010023,7134.045925440024,1630.33430857,683
Winter,lower,LKBONNY2,40137,226554.4319023324,5.457872905482617,41.671548499999915,114220.79228696608,112333.63961536634,1285,2136,5416,535,535,17047.005118386114,14647.116172486114,2399.8889459,747
Winter,lower,LKBONNY3,40137,61317.90564342569,1.4806698094454582,10.428069999999998,30978.4030988515,30339.502544574192,1285,2136,5416,535,535,4081.865995528553,3325.101514818553,756.76448071,699
Winter,lower,LNGS1,2152,499.0920066805378,0.6501238044456463,0.0,160.9561752988048,338.135831381733,526,152,1068,179,94,0.0,0.0,0.0,0
Winter,lower,LNGS2,2152,344.74004683840747,0.23547817406995045,0.0,6.604215456674472,338.135831381733,526,152,1068,179,94,0.0,0.0,0.0,0
Winter,lower,LOYYB1,704,20858.10271221244,34.4617594924353,195.86410944206,10960.428036337065,9897.674675875376,178,62,314,64,38,6400.434483074296,4279.841626469053,2120.5928566052426,77
Winter,lower,LOYYB2,704,19212.2627174594,33.68625689128515,186.6978540772531,10554.680117215485,8657.582600243917,178,62,314,64,38,6302.770730067254,4252.656989366383,2050.113740700871,65
Winter,lower,LVES1,704,16790.951584906663,26.838811352734922,146.51502145922746,10469.301285818341,6321.65029908832,178,62,314,64,38,4556.1980779538535,3543.491431662441,1012.7066462914124,51
Winter,lower,LYA1,704,15476.74210079513,30.998353073847298,184.15577689243023,11537.83377012809,3938.908330667039,178,62,314,64,38,3751.5491135119055,3356.274760275226,395.27435323667964,50
Winter,lower,LYA2,704,10500.910572394434,18.353672751906984,143.36264940239042,7587.6949104855385,2913.2156619088955,178,62,314,64,38,3122.8084784652,2714.9724704451614,407.83600802003866,38
Winter,lower,LYA3,704,13053.499662647439,29.990063923147062,168.7634462151394,9519.214299146912,3534.285363500526,178,62,314,64,38,2976.998775329088,2595.3612458980124,381.637529431076,44
